-92.0852,46.77839,2016-06-07T20:40:33.000Z,1.134
-92.08516,46.77835,2016-06-07T20:40:38.000Z,1.13
-92.08511,46.77831,2016-06-07T20:40:43.000Z,1.099
-92.08507,46.77827,2016-06-07T20:40:48.000Z,1.187
-92.08502,46.77822,2016-06-07T20:40:53.000Z,1.221
-92.08498,46.77818,2016-06-07T20:40:58.000Z,1.277
-92.08492,46.77813,2016-06-07T20:41:03.000Z,1.352
-92.08487,46.77809,2016-06-07T20:41:08.000Z,1.387
-92.08482,46.77804,2016-06-07T20:41:13.000Z,1.402
-92.08477,46.77798,2016-06-07T20:41:18.000Z,1.401
-92.08471,46.77794,2016-06-07T20:41:23.000Z,1.336
-92.08466,46.77789,2016-06-07T20:41:28.000Z,1.329
-92.08462,46.77785,2016-06-07T20:41:33.000Z,1.246
-92.08457,46.7778,2016-06-07T20:41:38.000Z,1.241
-92.08452,46.77776,2016-06-07T20:41:43.000Z,1.155
-92.08447,46.77772,2016-06-07T20:41:48.000Z,1.155
-92.08441,46.77768,2016-06-07T20:41:53.000Z,1.152
-92.08436,46.77764,2016-06-07T20:41:58.000Z,1.106
-92.08431,46.7776,2016-06-07T20:42:03.000Z,1.142
-92.08425,46.77756,2016-06-07T20:42:08.000Z,1.238
-92.08421,46.77751,2016-06-07T20:42:13.000Z,1.224
-92.08416,46.77747,2016-06-07T20:42:18.000Z,1.221
-92.08411,46.77743,2016-06-07T20:42:23.000Z,1.187
-92.08406,46.77739,2016-06-07T20:42:28.000Z,1.201
-92.08401,46.77735,2016-06-07T20:42:33.000Z,1.187
-92.08397,46.7773,2016-06-07T20:42:38.000Z,1.165
-92.08392,46.77726,2016-06-07T20:42:43.000Z,1.227
-92.08387,46.77722,2016-06-07T20:42:48.000Z,1.221
-92.08381,46.77717,2016-06-07T20:42:53.000Z,1.28
-92.08376,46.77713,2016-06-07T20:42:58.000Z,1.294
-92.0837,46.77708,2016-06-07T20:43:03.000Z,1.323
-92.08364,46.77703,2016-06-07T20:43:08.000Z,1.39
-92.08359,46.77699,2016-06-07T20:43:13.000Z,1.451
-92.08352,46.77694,2016-06-07T20:43:18.000Z,1.499
-92.08346,46.77688,2016-06-07T20:43:23.000Z,1.507
-92.08339,46.77683,2016-06-07T20:43:28.000Z,1.573
-92.08332,46.77677,2016-06-07T20:43:33.000Z,1.648
-92.08325,46.77672,2016-06-07T20:43:38.000Z,1.719
-92.08318,46.77666,2016-06-07T20:43:43.000Z,1.706
-92.08311,46.7766,2016-06-07T20:43:48.000Z,1.699
-92.08303,46.77655,2016-06-07T20:43:53.000Z,1.642
-92.08296,46.77649,2016-06-07T20:43:58.000Z,1.58
-92.08289,46.77644,2016-06-07T20:44:03.000Z,1.547
-92.08283,46.77639,2016-06-07T20:44:08.000Z,1.497
-92.08277,46.77634,2016-06-07T20:44:13.000Z,1.366
-92.08271,46.77629,2016-06-07T20:44:18.000Z,1.401
-92.08265,46.77624,2016-06-07T20:44:23.000Z,1.334
-92.08259,46.7762,2016-06-07T20:44:28.000Z,1.322
-92.08253,46.77615,2016-06-07T20:44:33.000Z,1.345
-92.08248,46.77611,2016-06-07T20:44:38.000Z,1.276
-92.08243,46.77606,2016-06-07T20:44:43.000Z,1.267
-92.08237,46.77602,2016-06-07T20:44:48.000Z,1.314
-92.08232,46.77597,2016-06-07T20:44:53.000Z,1.27
-92.08228,46.77593,2016-06-07T20:44:58.000Z,1.241
-92.08223,46.77588,2016-06-07T20:45:03.000Z,1.295
-92.08218,46.77584,2016-06-07T20:45:08.000Z,1.334
-92.08213,46.77579,2016-06-07T20:45:13.000Z,1.347
-92.08208,46.77574,2016-06-07T20:45:18.000Z,1.368
-92.08202,46.7757,2016-06-07T20:45:23.000Z,1.307
-92.08197,46.77566,2016-06-07T20:45:28.000Z,1.379
-92.08191,46.77561,2016-06-07T20:45:33.000Z,1.332
-92.08185,46.77556,2016-06-07T20:45:38.000Z,1.319
-92.08179,46.77551,2016-06-07T20:45:43.000Z,1.359
-92.08174,46.77546,2016-06-07T20:45:48.000Z,1.317
-92.08169,46.77542,2016-06-07T20:45:53.000Z,1.269
-92.08164,46.77537,2016-06-07T20:45:58.000Z,1.311
-92.08159,46.77533,2016-06-07T20:46:03.000Z,1.391
-92.08152,46.77527,2016-06-07T20:46:09.000Z,1.286
-92.08147,46.77522,2016-06-07T20:46:14.000Z,1.346
-92.08142,46.77518,2016-06-07T20:46:19.000Z,1.306
-92.08137,46.77513,2016-06-07T20:46:24.000Z,1.459
-92.08131,46.77508,2016-06-07T20:46:29.000Z,1.337
-92.08126,46.77503,2016-06-07T20:46:34.000Z,1.321
-92.08121,46.77499,2016-06-07T20:46:39.000Z,1.351
-92.08115,46.77493,2016-06-07T20:46:44.000Z,1.324
-92.0811,46.77489,2016-06-07T20:46:49.000Z,1.34
-92.08104,46.77485,2016-06-07T20:46:54.000Z,1.284
-92.08099,46.7748,2016-06-07T20:46:59.000Z,1.201
-92.08093,46.77476,2016-06-07T20:47:04.000Z,1.26
-92.08088,46.77471,2016-06-07T20:47:09.000Z,1.227
-92.08083,46.77467,2016-06-07T20:47:14.000Z,1.205
-92.08077,46.77463,2016-06-07T20:47:19.000Z,1.254
-92.08072,46.77458,2016-06-07T20:47:24.000Z,1.365
-92.08067,46.77454,2016-06-07T20:47:29.000Z,1.307
-92.08062,46.77449,2016-06-07T20:47:34.000Z,1.166
-92.08057,46.77444,2016-06-07T20:47:39.000Z,1.309
-92.08052,46.77439,2016-06-07T20:47:44.000Z,1.416
-92.08046,46.77434,2016-06-07T20:47:49.000Z,1.455
-92.0804,46.77429,2016-06-07T20:47:54.000Z,1.419
-92.08034,46.77425,2016-06-07T20:47:59.000Z,1.299
-92.08028,46.7742,2016-06-07T20:48:04.000Z,1.335
-92.08022,46.77416,2016-06-07T20:48:09.000Z,1.238
-92.08016,46.77411,2016-06-07T20:48:14.000Z,1.37
-92.08011,46.77406,2016-06-07T20:48:19.000Z,1.343
-92.08005,46.77401,2016-06-07T20:48:24.000Z,1.399
-92.08,46.77397,2016-06-07T20:48:29.000Z,1.331
-92.07995,46.77392,2016-06-07T20:48:34.000Z,1.317
-92.0799,46.77387,2016-06-07T20:48:39.000Z,1.331
-92.07985,46.77383,2016-06-07T20:48:44.000Z,1.337
-92.07979,46.77378,2016-06-07T20:48:49.000Z,1.332
-92.07974,46.77373,2016-06-07T20:48:54.000Z,1.318
-92.07968,46.77368,2016-06-07T20:48:59.000Z,1.315
-92.07963,46.77364,2016-06-07T20:49:04.000Z,1.293
-92.07958,46.77359,2016-06-07T20:49:09.000Z,1.34
-92.07951,46.77354,2016-06-07T20:49:14.000Z,1.347
-92.07946,46.7735,2016-06-07T20:49:19.000Z,1.325
-92.0794,46.77345,2016-06-07T20:49:24.000Z,1.395
-92.07934,46.7734,2016-06-07T20:49:29.000Z,1.343
-92.07929,46.77336,2016-06-07T20:49:34.000Z,1.264
-92.07923,46.77331,2016-06-07T20:49:39.000Z,1.314
-92.07918,46.77326,2016-06-07T20:49:44.000Z,1.349
-92.07912,46.77321,2016-06-07T20:49:49.000Z,1.295
-92.07907,46.77317,2016-06-07T20:49:54.000Z,1.35
-92.07901,46.77312,2016-06-07T20:49:59.000Z,1.309
-92.07895,46.77307,2016-06-07T20:50:04.000Z,1.359
-92.0789,46.77303,2016-06-07T20:50:09.000Z,1.284
-92.07884,46.77299,2016-06-07T20:50:14.000Z,1.239
-92.07878,46.77294,2016-06-07T20:50:19.000Z,1.266
-92.07873,46.7729,2016-06-07T20:50:24.000Z,1.285
-92.07867,46.77286,2016-06-07T20:50:29.000Z,1.316
-92.07862,46.77281,2016-06-07T20:50:34.000Z,1.278
-92.07856,46.77276,2016-06-07T20:50:39.000Z,1.343
-92.07851,46.77271,2016-06-07T20:50:44.000Z,1.281
-92.07846,46.77266,2016-06-07T20:50:49.000Z,1.301
-92.07841,46.77261,2016-06-07T20:50:54.000Z,1.311
-92.07836,46.77256,2016-06-07T20:50:59.000Z,1.261
-92.07831,46.77252,2016-06-07T20:51:04.000Z,1.237
-92.07826,46.77247,2016-06-07T20:51:09.000Z,1.22
-92.0782,46.77243,2016-06-07T20:51:14.000Z,1.272
-92.07815,46.77238,2016-06-07T20:51:19.000Z,1.222
-92.07811,46.77234,2016-06-07T20:51:24.000Z,1.228
-92.07806,46.7723,2016-06-07T20:51:29.000Z,1.167
-92.07801,46.77226,2016-06-07T20:51:34.000Z,1.155
-92.07797,46.77222,2016-06-07T20:51:39.000Z,1.226
-92.07792,46.77217,2016-06-07T20:51:44.000Z,1.265
-92.07787,46.77212,2016-06-07T20:51:49.000Z,1.338
-92.07781,46.77207,2016-06-07T20:51:54.000Z,1.28
-92.07776,46.77202,2016-06-07T20:51:59.000Z,1.229
-92.0777,46.77197,2016-06-07T20:52:04.000Z,1.366
-92.07765,46.77192,2016-06-07T20:52:09.000Z,1.316
-92.07759,46.77188,2016-06-07T20:52:14.000Z,1.283
-92.07753,46.77182,2016-06-07T20:52:19.000Z,1.26
-92.07748,46.77178,2016-06-07T20:52:24.000Z,1.253
-92.07743,46.77173,2016-06-07T20:52:29.000Z,1.239
-92.07738,46.77169,2016-06-07T20:52:34.000Z,1.246
-92.07732,46.77164,2016-06-07T20:52:39.000Z,1.417
-92.07726,46.77159,2016-06-07T20:52:44.000Z,1.471
-92.0772,46.77154,2016-06-07T20:52:49.000Z,1.501
-92.07714,46.77148,2016-06-07T20:52:54.000Z,1.542
-92.07708,46.77143,2016-06-07T20:52:59.000Z,1.492
-92.07703,46.77138,2016-06-07T20:53:04.000Z,1.557
-92.07696,46.77132,2016-06-07T20:53:09.000Z,1.574
-92.0769,46.77125,2016-06-07T20:53:14.000Z,1.737
-92.07684,46.77118,2016-06-07T20:53:19.000Z,1.927
-92.07676,46.77111,2016-06-07T20:53:24.000Z,2.011
-92.07666,46.77104,2016-06-07T20:53:29.000Z,2.124
-92.07657,46.77097,2016-06-07T20:53:34.000Z,2.248
-92.07647,46.77089,2016-06-07T20:53:39.000Z,2.162
-92.07638,46.7708,2016-06-07T20:53:44.000Z,2.396
-92.07629,46.77072,2016-06-07T20:53:49.000Z,2.36
-92.0762,46.77064,2016-06-07T20:53:54.000Z,2.266
-92.07611,46.77055,2016-06-07T20:53:59.000Z,2.295
-92.07601,46.77047,2016-06-07T20:54:04.000Z,2.267
-92.07592,46.77039,2016-06-07T20:54:09.000Z,2.32
-92.07582,46.7703,2016-06-07T20:54:14.000Z,2.3
-92.07573,46.77022,2016-06-07T20:54:19.000Z,2.239
-92.07565,46.77014,2016-06-07T20:54:24.000Z,2.234
-92.07556,46.77006,2016-06-07T20:54:29.000Z,2.106
-92.07547,46.76998,2016-06-07T20:54:34.000Z,2.153
-92.07539,46.76991,2016-06-07T20:54:39.000Z,2.096
-92.0753,46.76983,2016-06-07T20:54:44.000Z,2.258
-92.07521,46.76974,2016-06-07T20:54:49.000Z,2.278
-92.07512,46.76966,2016-06-07T20:54:54.000Z,2.235
-92.07504,46.76958,2016-06-07T20:54:59.000Z,2.246
-92.07495,46.7695,2016-06-07T20:55:04.000Z,2.35
-92.07486,46.76942,2016-06-07T20:55:09.000Z,2.28
-92.07476,46.76933,2016-06-07T20:55:14.000Z,2.213
-92.07466,46.76924,2016-06-07T20:55:19.000Z,2.486
-92.07456,46.76915,2016-06-07T20:55:24.000Z,2.434
-92.07445,46.76906,2016-06-07T20:55:29.000Z,2.433
-92.07436,46.76897,2016-06-07T20:55:34.000Z,2.451
-92.07427,46.76889,2016-06-07T20:55:39.000Z,2.175
-92.07417,46.7688,2016-06-07T20:55:44.000Z,2.18
-92.07408,46.76872,2016-06-07T20:55:49.000Z,2.291
-92.07399,46.76864,2016-06-07T20:55:54.000Z,2.257
-92.0739,46.76856,2016-06-07T20:55:59.000Z,2.335
-92.07381,46.76848,2016-06-07T20:56:04.000Z,2.321
-92.07372,46.76839,2016-06-07T20:56:09.000Z,2.276
-92.07363,46.76831,2016-06-07T20:56:14.000Z,2.242
-92.07354,46.76823,2016-06-07T20:56:19.000Z,2.064
-92.07346,46.76815,2016-06-07T20:56:24.000Z,2.164
-92.07339,46.76808,2016-06-07T20:56:29.000Z,2.073
-92.07331,46.76801,2016-06-07T20:56:34.000Z,1.962
-92.07323,46.76793,2016-06-07T20:56:39.000Z,1.801
-92.07315,46.76786,2016-06-07T20:56:44.000Z,1.889
-92.07307,46.76779,2016-06-07T20:56:49.000Z,1.86
-92.073,46.76773,2016-06-07T20:56:54.000Z,1.857
-92.07292,46.76766,2016-06-07T20:56:59.000Z,1.79
-92.07285,46.7676,2016-06-07T20:57:04.000Z,1.751
-92.07278,46.76753,2016-06-07T20:57:09.000Z,1.754
-92.0727,46.76747,2016-06-07T20:57:14.000Z,1.998
-92.07262,46.7674,2016-06-07T20:57:19.000Z,2.08
-92.07253,46.76732,2016-06-07T20:57:24.000Z,2.22
-92.07244,46.76724,2016-06-07T20:57:29.000Z,2.183
-92.07236,46.76716,2016-06-07T20:57:34.000Z,2.15
-92.07227,46.76709,2016-06-07T20:57:39.000Z,2.085
-92.0722,46.76702,2016-06-07T20:57:44.000Z,2.024
-92.07212,46.76694,2016-06-07T20:57:49.000Z,2.02
-92.07205,46.76687,2016-06-07T20:57:54.000Z,1.871
-92.07198,46.7668,2016-06-07T20:57:59.000Z,1.838
-92.07191,46.76673,2016-06-07T20:58:04.000Z,1.861
-92.07184,46.76667,2016-06-07T20:58:09.000Z,1.859
-92.07177,46.7666,2016-06-07T20:58:14.000Z,1.851
-92.0717,46.76653,2016-06-07T20:58:19.000Z,1.837
-92.07163,46.76647,2016-06-07T20:58:24.000Z,1.832
-92.07155,46.76639,2016-06-07T20:58:30.000Z,1.878
-92.07148,46.76633,2016-06-07T20:58:35.000Z,1.897
-92.0714,46.76626,2016-06-07T20:58:40.000Z,1.92
-92.07132,46.76618,2016-06-07T20:58:45.000Z,1.942
-92.07125,46.76611,2016-06-07T20:58:50.000Z,2.029
-92.07117,46.76603,2016-06-07T20:58:55.000Z,2.108
-92.07109,46.76595,2016-06-07T20:59:00.000Z,2.246
-92.07099,46.76586,2016-06-07T20:59:05.000Z,2.38
-92.07089,46.76578,2016-06-07T20:59:10.000Z,2.433
-92.07078,46.7657,2016-06-07T20:59:15.000Z,2.318
-92.07067,46.76562,2016-06-07T20:59:20.000Z,2.425
-92.07057,46.76554,2016-06-07T20:59:25.000Z,2.218
-92.07047,46.76546,2016-06-07T20:59:30.000Z,2.274
-92.07038,46.76538,2016-06-07T20:59:35.000Z,2.24
-92.07029,46.76531,2016-06-07T20:59:40.000Z,2.159
-92.0702,46.76523,2016-06-07T20:59:45.000Z,2.199
-92.0701,46.76515,2016-06-07T20:59:50.000Z,2.323
-92.07001,46.76507,2016-06-07T20:59:55.000Z,2.166
-92.06993,46.76499,2016-06-07T21:00:00.000Z,2.183
-92.06984,46.76491,2016-06-07T21:00:05.000Z,2.224
-92.06975,46.76483,2016-06-07T21:00:10.000Z,2.161
-92.06966,46.76476,2016-06-07T21:00:15.000Z,2.121
-92.06957,46.76468,2016-06-07T21:00:20.000Z,2.11
-92.06948,46.76461,2016-06-07T21:00:25.000Z,1.976
-92.0694,46.76454,2016-06-07T21:00:30.000Z,2.126
-92.06931,46.76447,2016-06-07T21:00:35.000Z,2.101
-92.06922,46.76439,2016-06-07T21:00:40.000Z,2.187
-92.06913,46.76432,2016-06-07T21:00:45.000Z,2.086
-92.06904,46.76425,2016-06-07T21:00:50.000Z,2.118
-92.06895,46.76416,2016-06-07T21:00:55.000Z,2.147
-92.06885,46.76408,2016-06-07T21:01:00.000Z,2.255
-92.06876,46.764,2016-06-07T21:01:05.000Z,2.254
-92.06867,46.76392,2016-06-07T21:01:10.000Z,2.222
-92.06859,46.76385,2016-06-07T21:01:15.000Z,2.123
-92.0685,46.76377,2016-06-07T21:01:20.000Z,2.149
-92.06841,46.7637,2016-06-07T21:01:25.000Z,2.178
-92.06832,46.76362,2016-06-07T21:01:30.000Z,2.164
-92.06822,46.76354,2016-06-07T21:01:35.000Z,2.506
-92.06812,46.76345,2016-06-07T21:01:40.000Z,2.561
-92.06801,46.76336,2016-06-07T21:01:45.000Z,2.608
-92.0679,46.76327,2016-06-07T21:01:50.000Z,2.773
-92.06779,46.76317,2016-06-07T21:01:55.000Z,2.819
-92.06767,46.76307,2016-06-07T21:02:00.000Z,2.859
-92.06756,46.76297,2016-06-07T21:02:05.000Z,2.861
-92.06744,46.76286,2016-06-07T21:02:10.000Z,2.872
-92.06732,46.76277,2016-06-07T21:02:15.000Z,2.807
-92.06721,46.76267,2016-06-07T21:02:20.000Z,2.619
-92.0671,46.76258,2016-06-07T21:02:25.000Z,2.592
-92.067,46.76248,2016-06-07T21:02:30.000Z,2.727
-92.06687,46.76237,2016-06-07T21:02:35.000Z,3.091
-92.06673,46.76226,2016-06-07T21:02:40.000Z,3.321
-92.0666,46.76214,2016-06-07T21:02:45.000Z,3.379
-92.06647,46.76202,2016-06-07T21:02:50.000Z,3.391
-92.06633,46.76192,2016-06-07T21:02:55.000Z,3.101
-92.06618,46.76181,2016-06-07T21:03:00.000Z,3.611
-92.06601,46.76169,2016-06-07T21:03:05.000Z,3.764
-92.06583,46.76156,2016-06-07T21:03:10.000Z,4.051
-92.06566,46.76143,2016-06-07T21:03:15.000Z,3.973
-92.06547,46.76128,2016-06-07T21:03:20.000Z,4.431
-92.06528,46.76113,2016-06-07T21:03:25.000Z,4.355
-92.06509,46.76099,2016-06-07T21:03:30.000Z,4.022
-92.06492,46.76085,2016-06-07T21:03:35.000Z,4.423
-92.06474,46.76071,2016-06-07T21:03:40.000Z,4.087
-92.06457,46.76058,2016-06-07T21:03:45.000Z,3.933
-92.0644,46.76045,2016-06-07T21:03:50.000Z,3.952
-92.06422,46.76031,2016-06-07T21:03:55.000Z,3.988
-92.06405,46.76018,2016-06-07T21:04:00.000Z,3.909
-92.06388,46.76005,2016-06-07T21:04:05.000Z,3.865
-92.06372,46.75992,2016-06-07T21:04:10.000Z,3.709
-92.06356,46.7598,2016-06-07T21:04:15.000Z,3.742
-92.0634,46.75968,2016-06-07T21:04:20.000Z,3.609
-92.06324,46.75957,2016-06-07T21:04:25.000Z,3.457
-92.06308,46.75944,2016-06-07T21:04:30.000Z,3.727
-92.06292,46.75933,2016-06-07T21:04:35.000Z,3.613
-92.06276,46.75921,2016-06-07T21:04:40.000Z,3.673
-92.06259,46.75909,2016-06-07T21:04:45.000Z,3.617
-92.06243,46.75897,2016-06-07T21:04:50.000Z,3.705
-92.06226,46.75885,2016-06-07T21:04:55.000Z,3.669
-92.06211,46.75873,2016-06-07T21:05:00.000Z,3.514
-92.06195,46.75862,2016-06-07T21:05:05.000Z,3.407
-92.06179,46.7585,2016-06-07T21:05:10.000Z,3.518
-92.06164,46.75839,2016-06-07T21:05:15.000Z,3.387
-92.06148,46.75828,2016-06-07T21:05:20.000Z,3.498
-92.06133,46.75817,2016-06-07T21:05:25.000Z,3.204
-92.06117,46.75806,2016-06-07T21:05:30.000Z,3.405
-92.06102,46.75796,2016-06-07T21:05:35.000Z,3.389
-92.06087,46.75785,2016-06-07T21:05:40.000Z,3.365
-92.06071,46.75774,2016-06-07T21:05:45.000Z,3.475
-92.06054,46.75763,2016-06-07T21:05:50.000Z,3.528
-92.06037,46.75752,2016-06-07T21:05:55.000Z,3.425
-92.06021,46.75741,2016-06-07T21:06:00.000Z,3.407
-92.06005,46.7573,2016-06-07T21:06:05.000Z,3.558
-92.05988,46.75719,2016-06-07T21:06:10.000Z,3.528
-92.05972,46.75707,2016-06-07T21:06:15.000Z,3.577
-92.05956,46.75696,2016-06-07T21:06:20.000Z,3.52
-92.0594,46.75685,2016-06-07T21:06:25.000Z,3.502
-92.05923,46.75674,2016-06-07T21:06:30.000Z,3.538
-92.05907,46.75662,2016-06-07T21:06:35.000Z,3.381
-92.05891,46.75651,2016-06-07T21:06:40.000Z,3.424
-92.05875,46.7564,2016-06-07T21:06:45.000Z,3.45
-92.05859,46.75629,2016-06-07T21:06:50.000Z,3.476
-92.05843,46.75619,2016-06-07T21:06:55.000Z,3.322
-92.05829,46.75609,2016-06-07T21:07:00.000Z,3.233
-92.05814,46.75599,2016-06-07T21:07:05.000Z,3.189
-92.058,46.75589,2016-06-07T21:07:10.000Z,3.018
-92.05786,46.75579,2016-06-07T21:07:15.000Z,2.901
-92.05773,46.7557,2016-06-07T21:07:20.000Z,2.746
-92.05761,46.75562,2016-06-07T21:07:25.000Z,2.655
-92.05748,46.75553,2016-06-07T21:07:30.000Z,2.871
-92.05732,46.75542,2016-06-07T21:07:36.000Z,2.85
-92.05718,46.75533,2016-06-07T21:07:41.000Z,3.076
-92.05704,46.75523,2016-06-07T21:07:46.000Z,3.084
-92.05689,46.75513,2016-06-07T21:07:51.000Z,3.308
-92.05673,46.75503,2016-06-07T21:07:56.000Z,3.313
-92.05658,46.75492,2016-06-07T21:08:01.000Z,3.195
-92.05643,46.75482,2016-06-07T21:08:06.000Z,3.164
-92.05628,46.75472,2016-06-07T21:08:11.000Z,3.369
-92.05612,46.75462,2016-06-07T21:08:16.000Z,3.24
-92.05596,46.75452,2016-06-07T21:08:21.000Z,3.381
-92.05581,46.75441,2016-06-07T21:08:26.000Z,3.358
-92.05566,46.75431,2016-06-07T21:08:31.000Z,3.309
-92.0555,46.75421,2016-06-07T21:08:36.000Z,3.281
-92.05534,46.75411,2016-06-07T21:08:41.000Z,3.12
-92.0552,46.75401,2016-06-07T21:08:46.000Z,3.108
-92.05504,46.7539,2016-06-07T21:08:51.000Z,3.525
-92.05488,46.75379,2016-06-07T21:08:56.000Z,3.252
-92.05472,46.75369,2016-06-07T21:09:01.000Z,3.457
-92.05456,46.75358,2016-06-07T21:09:06.000Z,3.384
-92.05441,46.75347,2016-06-07T21:09:11.000Z,3.333
-92.05426,46.75337,2016-06-07T21:09:16.000Z,3.269
-92.05411,46.75326,2016-06-07T21:09:21.000Z,3.054
-92.05395,46.75316,2016-06-07T21:09:26.000Z,3.12
-92.05381,46.75306,2016-06-07T21:09:31.000Z,3.154
-92.05367,46.75296,2016-06-07T21:09:36.000Z,3.289
-92.05352,46.75285,2016-06-07T21:09:41.000Z,3.104
-92.05338,46.75276,2016-06-07T21:09:46.000Z,3.119
-92.05323,46.75266,2016-06-07T21:09:51.000Z,2.95
-92.05309,46.75257,2016-06-07T21:09:56.000Z,2.986
-92.05295,46.75248,2016-06-07T21:10:01.000Z,2.837
-92.05282,46.75239,2016-06-07T21:10:06.000Z,2.878
-92.05268,46.7523,2016-06-07T21:10:11.000Z,2.961
-92.05255,46.75221,2016-06-07T21:10:16.000Z,2.916
-92.05242,46.75212,2016-06-07T21:10:21.000Z,2.777
-92.05228,46.75203,2016-06-07T21:10:26.000Z,2.928
-92.05214,46.75194,2016-06-07T21:10:31.000Z,2.757
-92.05201,46.75184,2016-06-07T21:10:36.000Z,2.855
-92.05186,46.75175,2016-06-07T21:10:41.000Z,3.014
-92.05172,46.75165,2016-06-07T21:10:46.000Z,3.107
-92.05157,46.75155,2016-06-07T21:10:51.000Z,3.166
-92.05141,46.75145,2016-06-07T21:10:56.000Z,3.308
-92.05126,46.75135,2016-06-07T21:11:01.000Z,3.341
-92.0511,46.75125,2016-06-07T21:11:06.000Z,3.203
-92.05094,46.75115,2016-06-07T21:11:11.000Z,3.235
-92.05078,46.75105,2016-06-07T21:11:16.000Z,3.27
-92.05063,46.75096,2016-06-07T21:11:21.000Z,3.212
-92.05048,46.75086,2016-06-07T21:11:26.000Z,3.159
-92.05032,46.75076,2016-06-07T21:11:31.000Z,3.243
-92.05017,46.75066,2016-06-07T21:11:36.000Z,3.102
-92.05002,46.75056,2016-06-07T21:11:41.000Z,3.12
-92.04987,46.75047,2016-06-07T21:11:46.000Z,3.018
-92.04973,46.75038,2016-06-07T21:11:51.000Z,2.97
-92.04959,46.75028,2016-06-07T21:11:56.000Z,2.866
-92.04945,46.75019,2016-06-07T21:12:01.000Z,2.987
-92.04931,46.7501,2016-06-07T21:12:06.000Z,2.783
-92.04917,46.75001,2016-06-07T21:12:11.000Z,2.948
-92.04903,46.74991,2016-06-07T21:12:16.000Z,3.001
-92.0489,46.74981,2016-06-07T21:12:21.000Z,2.949
-92.04876,46.7497,2016-06-07T21:12:26.000Z,3.005
-92.04863,46.7496,2016-06-07T21:12:31.000Z,2.922
-92.04851,46.7495,2016-06-07T21:12:36.000Z,2.861
-92.04838,46.74941,2016-06-07T21:12:41.000Z,2.817
-92.04825,46.74931,2016-06-07T21:12:46.000Z,2.866
-92.04813,46.74922,2016-06-07T21:12:51.000Z,2.996
-92.048,46.74912,2016-06-07T21:12:56.000Z,3.068
-92.04786,46.74903,2016-06-07T21:13:01.000Z,3.116
-92.04772,46.74893,2016-06-07T21:13:06.000Z,3.05
-92.04759,46.74883,2016-06-07T21:13:11.000Z,3.077
-92.04745,46.74873,2016-06-07T21:13:16.000Z,3.223
-92.04731,46.74863,2016-06-07T21:13:21.000Z,2.979
-92.04716,46.74853,2016-06-07T21:13:26.000Z,2.967
-92.04703,46.74843,2016-06-07T21:13:31.000Z,3.129
-92.04689,46.74834,2016-06-07T21:13:36.000Z,2.901
-92.04675,46.74824,2016-06-07T21:13:41.000Z,2.904
-92.04662,46.74814,2016-06-07T21:13:46.000Z,2.961
-92.04648,46.74805,2016-06-07T21:13:51.000Z,2.91
-92.04635,46.74796,2016-06-07T21:13:56.000Z,2.942
-92.04621,46.74786,2016-06-07T21:14:01.000Z,2.956
-92.04608,46.74777,2016-06-07T21:14:06.000Z,2.954
-92.04595,46.74768,2016-06-07T21:14:11.000Z,2.992
-92.04582,46.74758,2016-06-07T21:14:16.000Z,3.048
-92.04569,46.74748,2016-06-07T21:14:21.000Z,2.982
-92.04555,46.74738,2016-06-07T21:14:26.000Z,3.022
-92.04541,46.74728,2016-06-07T21:14:31.000Z,3.002
-92.04527,46.74718,2016-06-07T21:14:36.000Z,3.102
-92.04513,46.74708,2016-06-07T21:14:41.000Z,2.883
-92.045,46.74699,2016-06-07T21:14:46.000Z,2.778
-92.04486,46.7469,2016-06-07T21:14:51.000Z,3.021
-92.04472,46.7468,2016-06-07T21:14:56.000Z,2.986
-92.04459,46.7467,2016-06-07T21:15:01.000Z,3.009
-92.04447,46.74661,2016-06-07T21:15:06.000Z,2.931
-92.04433,46.7465,2016-06-07T21:15:11.000Z,3.039
-92.0442,46.7464,2016-06-07T21:15:16.000Z,3.071
-92.04406,46.74629,2016-06-07T21:15:21.000Z,3.336
-92.04392,46.74618,2016-06-07T21:15:26.000Z,3.115
-92.04379,46.74608,2016-06-07T21:15:31.000Z,3.052
-92.04365,46.74597,2016-06-07T21:15:36.000Z,3.263
-92.04351,46.74587,2016-06-07T21:15:41.000Z,3.243
-92.04337,46.74576,2016-06-07T21:15:46.000Z,3.221
-92.04324,46.74565,2016-06-07T21:15:51.000Z,3.29
-92.0431,46.74554,2016-06-07T21:15:56.000Z,3.117
-92.04296,46.74544,2016-06-07T21:16:01.000Z,2.846
-92.04282,46.74533,2016-06-07T21:16:06.000Z,3.02
-92.04269,46.74522,2016-06-07T21:16:11.000Z,3.046
-92.04256,46.74512,2016-06-07T21:16:16.000Z,3.036
-92.04244,46.74502,2016-06-07T21:16:21.000Z,2.746
-92.04231,46.74492,2016-06-07T21:16:26.000Z,2.749
-92.0422,46.74484,2016-06-07T21:16:31.000Z,2.518
-92.0421,46.74476,2016-06-07T21:16:36.000Z,2.28
-92.04201,46.74469,2016-06-07T21:16:41.000Z,2.188
-92.04191,46.74462,2016-06-07T21:16:46.000Z,2.028
-92.04182,46.74455,2016-06-07T21:16:51.000Z,2.2
-92.04173,46.74447,2016-06-07T21:16:56.000Z,2.13
